Year,Month,Day,Inflow [GWh]
2012,7,25,3.62359
2012,7,26,3.64036
2012,7,27,3.72927
2012,7,28,3.82875
2012,7,29,3.90105
2012,7,30,3.96878
2012,7,31,4.01850
2012,8,1,4.03296
2012,8,2,4.03626
2012,8,3,4.01950
2012,8,4,3.99752
2012,8,5,3.96388
2012,8,6,3.91799
2012,8,7,3.87210
2012,8,8,3.84055
2012,8,9,3.77919
2012,8,10,3.73337
2012,8,11,3.68377
2012,8,12,3.66701
2012,8,13,3.61814
2012,8,14,3.58460
2012,8,15,3.55471
2012,8,16,3.51736
2012,8,17,3.47994
2012,8,18,3.44972
2012,8,19,3.42457
2012,8,20,3.36576
2012,8,21,3.32643
2012,8,22,3.27231
2012,8,23,3.21693
2012,8,24,3.16734
2012,8,25,3.11182
2012,8,26,3.06082
2012,8,27,2.99361
2012,8,28,2.95132
2012,8,29,2.89901
2012,8,30,2.84949
2012,8,31,2.78362
2012,9,1,2.73332
2012,9,2,2.69979
2012,9,3,2.65467
2012,9,4,2.60580
2012,9,5,2.57226
2012,9,6,2.52028
2012,9,7,2.45982
2012,9,8,2.42629
2012,9,9,2.38873
2012,9,10,2.34847
2012,9,11,2.29811
2012,9,12,2.25691
2012,9,13,2.20729
2012,9,14,2.17184
2012,9,15,2.13110
2012,9,16,2.10798
2012,9,17,2.07445
2012,9,18,2.02558
2012,9,19,1.99901
2012,9,20,1.97755
2012,9,21,1.96150
2012,9,22,1.96150
2012,9,23,1.95994
2012,9,24,1.95994
2012,9,25,1.95383
2012,9,26,1.95994
2012,9,27,1.94091
2012,9,28,1.93945
2012,9,29,1.93522
2012,9,30,1.92486
2012,10,1,1.91685
2012,10,2,1.90939
2012,10,3,1.90881
2012,10,4,1.91719
2012,10,5,1.91250
2012,10,6,1.92089
2012,10,7,1.92927
2012,10,8,1.92758
2012,10,9,1.96860
2012,10,10,1.99374
2012,10,11,2.03834
2012,10,12,2.05510
2012,10,13,2.08845
2012,10,14,2.11487
2012,10,15,2.12778
2012,10,16,2.15960
2012,10,17,2.21410
2012,10,18,2.30134
2012,10,19,2.36865
2012,10,20,2.44008
2012,10,21,2.48028
2012,10,22,2.54074
2012,10,23,2.57284
2012,10,24,2.60638
2012,10,25,2.62609
2012,10,26,2.64279
2012,10,27,2.68461
2012,10,28,2.81488
2012,10,29,3.02338
2012,10,30,3.24125
2012,10,31,3.45364
2012,11,1,3.60349
2012,11,2,3.80028
2012,11,3,4.04373
2012,11,4,4.25417
2012,11,5,4.50280
2012,11,6,5.05624
2012,11,7,5.66990
2012,11,8,6.17624
2012,11,9,6.59715
2012,11,10,6.92603
2012,11,11,7.20803
2012,11,12,7.40679
2012,11,13,7.61028
2012,11,14,7.79427
2012,11,15,7.93991
2012,11,16,8.04991
2012,11,17,8.11745
2012,11,18,8.17581
2012,11,19,8.22384
2012,11,20,8.26136
2012,11,21,8.27423
2012,11,22,8.27989
2012,11,23,8.29017
2012,11,24,8.29451
2012,11,25,8.31199
2012,11,26,8.31300
2012,11,27,8.32073
2012,11,28,8.32783
2012,11,29,8.34853
2012,11,30,8.44059
2012,12,1,8.56425
2012,12,2,8.68108
2012,12,3,8.77224
2012,12,4,8.85676
2012,12,5,8.91979
2012,12,6,8.95996
2012,12,7,8.98887
2012,12,8,9.00839
2012,12,9,9.02584
2012,12,10,9.01308
2012,12,11,9.00614
2012,12,12,8.97924
2012,12,13,8.96734
2012,12,14,8.93514
2012,12,15,10.0876
2012,12,16,8.91553
2012,12,17,9.00770
2012,12,18,9.14220
2012,12,19,9.29062
2012,12,20,9.43401
2012,12,21,9.54259
2012,12,22,9.61147
2012,12,23,9.69031
2012,12,24,10.0971
2012,12,25,9.80927
2012,12,26,9.89825
2012,12,27,9.98474
2012,12,28,10.0856
2012,12,29,10.1707
2012,12,30,10.2652
2012,12,31,10.3355
