Year,Month,Day,Inflow [GWh]
2012,7,25,2.59596
2012,7,26,2.58710
2012,7,27,2.57012
2012,7,28,2.54004
2012,7,29,2.52330
2012,7,30,2.50325
2012,7,31,2.49197
2012,8,1,2.48083
2012,8,2,2.46197
2012,8,3,2.43531
2012,8,4,2.38942
2012,8,5,2.35444
2012,8,6,2.31570
2012,8,7,2.28271
2012,8,8,2.27733
2012,8,9,2.25739
2012,8,10,2.24860
2012,8,11,2.23766
2012,8,12,2.21819
2012,8,13,2.20237
2012,8,14,2.17339
2012,8,15,2.14591
2012,8,16,2.11383
2012,8,17,2.08658
2012,8,18,2.05117
2012,8,19,2.00752
2012,8,20,1.95886
2012,8,21,1.90906
2012,8,22,1.85794
2012,8,23,1.80965
2012,8,24,1.76192
2012,8,25,1.71953
2012,8,26,1.67994
2012,8,27,1.64379
2012,8,28,1.61590
2012,8,29,1.58157
2012,8,30,1.55001
2012,8,31,1.53236
2012,9,1,1.52055
2012,9,2,1.51624
2012,9,3,1.51299
2012,9,4,1.51201
2012,9,5,1.50524
2012,9,6,1.50621
2012,9,7,1.50389
2012,9,8,1.50053
2012,9,9,1.49177
2012,9,10,1.48118
2012,9,11,1.47074
2012,9,12,1.45624
2012,9,13,1.45473
2012,9,14,1.46096
2012,9,15,1.47341
2012,9,16,1.49001
2012,9,17,1.49127
2012,9,18,1.49804
2012,9,19,1.50817
2012,9,20,1.51674
2012,9,21,1.52673
2012,9,22,1.54031
2012,9,23,1.54928
2012,9,24,1.56021
2012,9,25,1.56241
2012,9,26,1.56764
2012,9,27,1.56017
2012,9,28,1.56434
2012,9,29,1.56233
2012,9,30,1.57209
2012,10,1,1.57220
2012,10,2,1.57042
2012,10,3,1.57756
2012,10,4,1.57721
2012,10,5,1.57599
2012,10,6,1.57452
2012,10,7,1.57578
2012,10,8,1.58593
2012,10,9,1.60503
2012,10,10,1.63222
2012,10,11,1.65453
2012,10,12,1.67325
2012,10,13,1.69195
2012,10,14,1.70525
2012,10,15,1.72198
2012,10,16,1.73003
2012,10,17,1.74923
2012,10,18,1.76100
2012,10,19,1.77253
2012,10,20,1.77771
2012,10,21,1.78343
2012,10,22,1.78547
2012,10,23,1.78203
2012,10,24,1.78108
2012,10,25,1.77892
2012,10,26,1.77673
2012,10,27,1.77443
2012,10,28,1.78447
2012,10,29,1.80592
2012,10,30,1.83435
2012,10,31,1.85318
2012,11,1,1.88584
2012,11,2,1.92384
2012,11,3,1.96698
2012,11,4,2.02669
2012,11,5,2.10052
2012,11,6,2.19393
2012,11,7,2.28892
2012,11,8,2.38282
2012,11,9,2.46817
2012,11,10,2.54175
2012,11,11,2.61416
2012,11,12,2.69161
2012,11,13,2.77900
2012,11,14,2.85268
2012,11,15,2.91582
2012,11,16,2.96861
2012,11,17,3.01235
2012,11,18,3.04475
2012,11,19,3.07684
2012,11,20,3.09521
2012,11,21,3.11212
2012,11,22,3.12797
2012,11,23,3.13814
2012,11,24,3.14606
2012,11,25,3.15106
2012,11,26,3.15527
2012,11,27,3.15796
2012,11,28,3.15633
2012,11,29,3.16016
2012,11,30,3.19186
2012,12,1,3.24026
2012,12,2,3.28783
2012,12,3,3.33076
2012,12,4,3.37011
2012,12,5,3.40979
2012,12,6,3.45205
2012,12,7,3.49329
2012,12,8,3.52940
2012,12,9,3.56185
2012,12,10,3.58169
2012,12,11,3.60794
2012,12,12,3.62600
2012,12,13,3.64663
2012,12,14,3.65491
2012,12,15,3.67661
2012,12,16,3.70888
2012,12,17,3.73376
2012,12,18,3.84755
2012,12,19,4.01150
2012,12,20,4.19509
2012,12,21,4.36696
2012,12,22,4.51977
2012,12,23,4.67369
2012,12,24,9.95617
2012,12,25,6.09060
2012,12,26,6.94840
2012,12,27,7.86364
2012,12,28,9.00995
2012,12,29,10.1386
2012,12,30,10.8256
2012,12,31,11.2052
