Year,Month,Day,Inflow [GWh]
2012,11,18,105.559
2012,11,19,102.478
2012,11,20,99.2436
2012,11,21,95.9789
2012,11,22,92.7855
2012,11,23,89.7196
2012,11,24,86.7305
2012,11,25,83.8590
2012,11,26,81.1763
2012,11,27,79.1454
2012,11,28,78.5025
2012,11,29,79.3102
2012,11,30,80.4572
2012,12,1,80.9885
2012,12,2,80.8364
2012,12,3,80.2334
2012,12,4,79.6564
2012,12,5,79.9740
2012,12,6,80.2738
2012,12,7,80.1408
2012,12,8,79.5454
2012,12,9,78.6768
2012,12,10,77.6028
2012,12,11,76.4559
2012,12,12,75.2944
2012,12,13,74.0386
2012,12,14,72.8853
2012,12,15,71.8945
2012,12,16,71.1914
2012,12,17,72.8889
2012,12,18,75.8790
2012,12,19,78.9030
2012,12,20,80.2501
2012,12,21,80.8278
2012,12,22,81.2694
2012,12,23,82.6636
2012,12,24,85.8284
2012,12,25,87.3226
2012,12,26,88.0204
2012,12,27,89.0500
2012,12,28,93.1638
2012,12,29,97.4350
2012,12,30,98.1314
2012,12,31,97.4693
