Year,Month,Day,Inflow [GWh]
2012,7,25,2.57302
2012,7,26,2.56082
2012,7,27,2.55943
2012,7,28,2.56859
2012,7,29,2.57231
2012,7,30,2.57622
2012,7,31,2.58116
2012,8,1,2.57460
2012,8,2,2.55571
2012,8,3,2.52274
2012,8,4,2.49259
2012,8,5,2.45985
2012,8,6,2.42627
2012,8,7,2.39199
2012,8,8,2.36157
2012,8,9,2.32318
2012,8,10,2.29196
2012,8,11,2.26477
2012,8,12,2.24080
2012,8,13,2.22266
2012,8,14,2.20845
2012,8,15,2.19691
2012,8,16,2.18531
2012,8,17,2.17869
2012,8,18,2.17468
2012,8,19,2.16304
2012,8,20,2.14415
2012,8,21,2.11771
2012,8,22,2.09007
2012,8,23,2.06222
2012,8,24,2.03874
2012,8,25,2.01091
2012,8,26,1.98565
2012,8,27,1.95784
2012,8,28,1.93554
2012,8,29,1.90982
2012,8,30,1.88402
2012,8,31,1.85577
2012,9,1,1.82680
2012,9,2,1.80495
2012,9,3,1.78483
2012,9,4,1.76190
2012,9,5,1.74122
2012,9,6,1.71582
2012,9,7,1.69388
2012,9,8,1.67314
2012,9,9,1.64940
2012,9,10,1.62454
2012,9,11,1.59843
2012,9,12,1.57071
2012,9,13,1.54038
2012,9,14,1.52004
2012,9,15,1.50140
2012,9,16,1.48054
2012,9,17,1.47143
2012,9,18,1.45238
2012,9,19,1.43532
2012,9,20,1.42098
2012,9,21,1.41416
2012,9,22,1.40997
2012,9,23,1.41285
2012,9,24,1.40774
2012,9,25,1.40696
2012,9,26,1.40422
2012,9,27,1.40181
2012,9,28,1.39810
2012,9,29,1.39714
2012,9,30,1.39361
2012,10,1,1.39278
2012,10,2,1.39115
2012,10,3,1.39183
2012,10,4,1.39702
2012,10,5,1.40696
2012,10,6,1.41865
2012,10,7,1.43252
2012,10,8,1.45690
2012,10,9,1.49841
2012,10,10,1.53689
2012,10,11,1.57468
2012,10,12,1.60805
2012,10,13,1.63393
2012,10,14,1.66240
2012,10,15,1.68538
2012,10,16,1.71068
2012,10,17,1.74596
2012,10,18,1.79658
2012,10,19,1.84410
2012,10,20,1.87759
2012,10,21,1.89951
2012,10,22,1.91843
2012,10,23,1.92816
2012,10,24,1.93566
2012,10,25,1.94731
2012,10,26,1.95441
2012,10,27,1.96691
2012,10,28,2.02315
2012,10,29,2.09968
2012,10,30,2.17016
2012,10,31,2.23626
2012,11,1,2.29673
2012,11,2,2.36372
2012,11,3,2.44016
2012,11,4,2.51080
2012,11,5,2.59049
2012,11,6,2.77125
2012,11,7,2.97345
2012,11,8,3.14549
2012,11,9,3.28618
2012,11,10,3.40132
2012,11,11,3.49093
2012,11,12,3.54999
2012,11,13,3.60146
2012,11,14,3.64138
2012,11,15,3.66993
2012,11,16,3.68998
2012,11,17,3.70046
2012,11,18,3.70556
2012,11,19,3.70622
2012,11,20,3.70220
2012,11,21,3.69624
2012,11,22,3.68571
2012,11,23,3.67512
2012,11,24,3.66252
2012,11,25,3.65016
2012,11,26,3.63934
2012,11,27,3.62263
2012,11,28,3.60924
2012,11,29,3.59972
2012,11,30,3.60357
2012,12,1,3.62394
2012,12,2,3.64290
2012,12,3,3.65961
2012,12,4,3.66934
2012,12,5,3.68123
2012,12,6,3.68822
2012,12,7,3.69062
2012,12,8,3.69205
2012,12,9,3.68929
2012,12,10,3.72207
2012,12,11,3.67996
2012,12,12,3.67318
2012,12,13,3.66267
2012,12,14,3.65247
2012,12,15,3.64309
2012,12,16,4.10267
2012,12,17,3.70246
2012,12,18,3.68878
2012,12,19,3.72129
2012,12,20,3.76393
2012,12,21,3.80324
2012,12,22,3.83440
2012,12,23,4.16840
2012,12,24,5.80124
2012,12,25,4.57016
2012,12,26,4.00243
2012,12,27,4.11968
2012,12,28,4.27777
2012,12,29,4.46211
2012,12,30,4.61889
2012,12,31,4.74346
