Year,Month,Day,Inflow [GWh]
2012,8,17,22.5246
2012,8,18,21.9885
2012,8,19,21.4276
2012,8,20,20.8529
2012,8,21,20.2984
2012,8,22,19.7704
2012,8,23,19.2644
2012,8,24,18.7839
2012,8,25,18.3737
2012,8,26,18.1267
2012,8,27,18.0997
2012,8,28,18.0237
2012,8,29,17.9145
2012,8,30,17.7805
2012,8,31,18.2897
2012,9,1,19.6510
2012,9,2,20.8084
2012,9,3,21.5470
2012,9,4,21.9618
2012,9,5,22.1234
2012,9,6,22.1964
2012,9,7,22.2182
2012,9,8,22.1693
2012,9,9,21.9948
2012,9,10,21.7570
2012,9,11,21.4648
2012,9,12,21.1971
2012,9,13,21.2025
2012,9,14,21.3968
2012,9,15,21.5174
2012,9,16,21.5354
2012,9,17,21.3727
2012,9,18,21.2173
2012,9,19,21.0916
2012,9,20,21.1737
2012,9,21,21.2532
2012,9,22,21.3689
2012,9,23,21.7183
2012,9,24,21.9795
2012,9,25,22.1928
2012,9,26,22.3313
2012,9,27,22.4967
2012,9,28,22.7686
2012,9,29,22.9973
2012,9,30,23.2032
2012,10,1,23.4497
2012,10,2,23.6271
2012,10,3,23.6778
2012,10,4,23.6915
2012,10,5,23.6723
2012,10,6,23.6438
2012,10,7,23.6501
2012,10,8,23.8765
2012,10,9,24.3097
2012,10,10,25.2968
2012,10,11,26.4251
2012,10,12,27.2722
2012,10,13,27.9812
2012,10,14,28.5511
2012,10,15,28.9876
2012,10,16,29.5885
2012,10,17,30.1123
2012,10,18,30.3781
2012,10,19,30.4298
2012,10,20,30.3475
2012,10,21,30.1643
2012,10,22,29.8732
2012,10,23,29.5635
2012,10,24,29.2049
2012,10,25,28.8072
2012,10,26,28.4126
2012,10,27,28.0498
2012,10,28,27.8507
2012,10,29,27.7698
2012,10,30,27.7218
2012,10,31,27.6701
2012,11,1,27.5962
2012,11,2,27.5363
2012,11,3,27.5250
2012,11,4,27.6740
2012,11,5,28.3220
2012,11,6,29.5153
2012,11,7,30.7812
2012,11,8,31.8299
2012,11,9,32.5644
2012,11,10,33.0567
2012,11,11,33.5305
2012,11,12,34.4895
2012,11,13,35.5198
2012,11,14,36.2869
2012,11,15,36.7436
2012,11,16,36.9679
2012,11,17,37.0444
2012,11,18,37.0152
2012,11,19,36.8988
2012,11,20,36.7193
2012,11,21,36.4888
2012,11,22,36.1952
2012,11,23,35.8823
2012,11,24,35.5405
2012,11,25,35.1613
2012,11,26,34.7744
2012,11,27,34.4160
2012,11,28,34.1530
2012,11,29,34.1913
2012,11,30,34.7914
2012,12,1,35.4562
2012,12,2,35.9741
2012,12,3,36.3510
2012,12,4,36.7459
2012,12,5,37.8430
2012,12,6,39.1154
2012,12,7,40.1724
2012,12,8,40.9172
2012,12,9,41.3884
2012,12,10,43.0462
2012,12,11,42.0542
2012,12,12,42.4383
2012,12,13,42.7154
2012,12,14,48.8858
2012,12,15,66.3215
2012,12,16,45.2639
2012,12,17,49.0623
2012,12,18,54.6777
2012,12,19,60.7669
2012,12,20,65.4052
2012,12,21,68.8176
2012,12,22,72.6313
2012,12,23,80.6240
2012,12,24,98.1961
2012,12,25,110.063
2012,12,26,116.966
2012,12,27,122.039
2012,12,28,130.877
2012,12,29,140.394
2012,12,30,143.226
2012,12,31,143.134
