Year,Month,Day,Inflow [GWh]
2012,7,25,11.7479
2012,7,26,11.4227
2012,7,27,11.0863
2012,7,28,10.7454
2012,7,29,10.4346
2012,7,30,10.1736
2012,7,31,9.95120
2012,8,1,9.77349
2012,8,2,9.70112
2012,8,3,9.64458
2012,8,4,9.55380
2012,8,5,9.45939
2012,8,6,9.44103
2012,8,7,9.48715
2012,8,8,9.50425
2012,8,9,9.44728
2012,8,10,9.32825
2012,8,11,9.16408
2012,8,12,8.96263
2012,8,13,8.77343
2012,8,14,8.60234
2012,8,15,8.43945
2012,8,16,8.33189
2012,8,17,8.31942
2012,8,18,8.56305
2012,8,19,8.86202
2012,8,20,9.04842
2012,8,21,9.18726
2012,8,22,9.35968
2012,8,23,9.61617
2012,8,24,9.82524
2012,8,25,9.99124
2012,8,26,10.1409
2012,8,27,10.2582
2012,8,28,10.7306
2012,8,29,11.2813
2012,8,30,11.7450
2012,8,31,12.0109
2012,9,1,12.1080
2012,9,2,12.1195
2012,9,3,12.0583
2012,9,4,11.9162
2012,9,5,11.7018
2012,9,6,11.4523
2012,9,7,11.2097
2012,9,8,10.9603
2012,9,9,10.7019
2012,9,10,10.4474
2012,9,11,10.2103
2012,9,12,9.99532
2012,9,13,9.79854
2012,9,14,9.62813
2012,9,15,9.48473
2012,9,16,9.33298
2012,9,17,9.17921
2012,9,18,9.05834
2012,9,19,8.95743
2012,9,20,8.84727
2012,9,21,8.76257
2012,9,22,8.69585
2012,9,23,8.61133
2012,9,24,8.53795
2012,9,25,8.76750
2012,9,26,9.49176
2012,9,27,10.2153
2012,9,28,10.6624
2012,9,29,10.8953
2012,9,30,11.0205
2012,10,1,11.1729
2012,10,2,11.3113
2012,10,3,11.4784
2012,10,4,11.6880
2012,10,5,11.8296
2012,10,6,11.9341
2012,10,7,11.9774
2012,10,8,11.9480
2012,10,9,11.8747
2012,10,10,11.7550
2012,10,11,11.6048
2012,10,12,11.7869
2012,10,13,12.7511
2012,10,14,13.6292
2012,10,15,14.1395
2012,10,16,14.3727
2012,10,17,14.5231
2012,10,18,14.7943
2012,10,19,15.2070
2012,10,20,15.5288
2012,10,21,15.6542
2012,10,22,15.5982
2012,10,23,15.4407
2012,10,24,15.2166
2012,10,25,14.9385
2012,10,26,14.6184
2012,10,27,14.2659
2012,10,28,13.9238
2012,10,29,13.6815
2012,10,30,13.4954
2012,10,31,13.3896
2012,11,1,13.4349
2012,11,2,13.5015
2012,11,3,13.5595
2012,11,4,13.5583
2012,11,5,13.5222
2012,11,6,13.4503
2012,11,7,13.4020
2012,11,8,13.4043
2012,11,9,13.4421
2012,11,10,13.5236
2012,11,11,13.5420
2012,11,12,13.4639
2012,11,13,13.3760
2012,11,14,13.3766
2012,11,15,13.3755
2012,11,16,13.3043
2012,11,17,13.1995
2012,11,18,13.0940
2012,11,19,13.1029
2012,11,20,13.8715
2012,11,21,15.0167
2012,11,22,15.8671
2012,11,23,16.8376
2012,11,24,17.6566
2012,11,25,18.3894
2012,11,26,19.5625
2012,11,27,20.7793
2012,11,28,21.4720
2012,11,29,21.5450
2012,11,30,21.2605
2012,12,1,20.8174
2012,12,2,20.3123
2012,12,3,19.7966
2012,12,4,19.3652
2012,12,5,18.9746
2012,12,6,18.5690
2012,12,7,18.2759
2012,12,8,18.1155
2012,12,9,18.0416
2012,12,10,18.0414
2012,12,11,17.9126
2012,12,12,17.6580
2012,12,13,17.3282
2012,12,14,16.9647
2012,12,15,16.7923
2012,12,16,16.9060
2012,12,17,17.0582
2012,12,18,17.1377
2012,12,19,17.1087
2012,12,20,17.2597
2012,12,21,18.5792
2012,12,22,20.3221
2012,12,23,23.3916
2012,12,24,26.9176
2012,12,25,28.7140
2012,12,26,29.4228
2012,12,27,29.5251
2012,12,28,29.4770
2012,12,29,29.9503
2012,12,30,30.4002
2012,12,31,30.5342
