Year,Month,Day,Inflow [GWh]
2012,11,17,125.398
2012,11,18,121.830
2012,11,19,117.825
2012,11,20,113.710
2012,11,21,109.552
2012,11,22,105.437
2012,11,23,101.472
2012,11,24,97.7343
2012,11,25,94.1635
2012,11,26,90.7384
2012,11,27,87.4560
2012,11,28,84.4423
2012,11,29,82.3919
2012,11,30,81.3934
2012,12,1,80.2894
2012,12,2,79.0387
2012,12,3,77.6323
2012,12,4,76.1280
2012,12,5,74.5546
2012,12,6,72.9218
2012,12,7,71.2781
2012,12,8,69.6310
2012,12,9,67.9706
2012,12,10,66.3366
2012,12,11,64.7331
2012,12,12,63.1873
2012,12,13,61.6845
2012,12,14,60.2245
2012,12,15,58.8196
2012,12,16,57.6158
2012,12,17,56.6570
2012,12,18,55.8195
2012,12,19,55.0679
2012,12,20,54.3448
2012,12,21,53.6356
2012,12,22,52.9641
2012,12,23,52.3657
2012,12,24,53.3969
2012,12,25,52.3215
2012,12,26,52.5006
2012,12,27,52.6954
2012,12,28,52.9264
2012,12,29,53.2337
2012,12,30,53.3735
2012,12,31,53.4041
