Year,Month,Day,Inflow [GWh]
2012,7,25,4.15400
2012,7,26,4.14932
2012,7,27,4.12728
2012,7,28,4.09826
2012,7,29,4.03677
2012,7,30,3.98876
2012,7,31,3.94366
2012,8,1,3.93137
2012,8,2,3.93595
2012,8,3,3.94287
2012,8,4,3.95806
2012,8,5,3.96270
2012,8,6,3.95351
2012,8,7,3.94430
2012,8,8,3.96156
2012,8,9,4.02133
2012,8,10,4.09174
2012,8,11,4.19875
2012,8,12,4.30529
2012,8,13,4.39880
2012,8,14,4.48959
2012,8,15,4.54720
2012,8,16,4.60859
2012,8,17,4.66012
2012,8,18,4.69178
2012,8,19,4.71087
2012,8,20,4.72087
2012,8,21,4.70904
2012,8,22,4.70724
2012,8,23,4.72514
2012,8,24,4.76177
2012,8,25,4.80011
2012,8,26,4.85060
2012,8,27,4.92625
2012,8,28,4.97817
2012,8,29,5.04062
2012,8,30,5.08921
2012,8,31,5.12300
2012,9,1,5.14283
2012,9,2,5.16075
2012,9,3,5.15930
2012,9,4,5.14461
2012,9,5,5.12813
2012,9,6,5.09791
2012,9,7,5.07347
2012,9,8,5.04816
2012,9,9,5.02035
2012,9,10,5.00455
2012,9,11,4.97832
2012,9,12,4.95203
2012,9,13,4.92502
2012,9,14,4.89795
2012,9,15,4.88276
2012,9,16,4.86495
2012,9,17,4.85360
2012,9,18,4.83972
2012,9,19,4.81226
2012,9,20,4.78641
2012,9,21,4.76942
2012,9,22,4.75719
2012,9,23,4.74576
2012,9,24,4.73024
2012,9,25,4.73367
2012,9,26,4.73688
2012,9,27,4.73566
2012,9,28,4.74117
2012,9,29,4.74535
2012,9,30,4.75174
2012,10,1,4.76401
2012,10,2,4.78782
2012,10,3,4.81628
2012,10,4,4.85285
2012,10,5,4.91454
2012,10,6,4.99826
2012,10,7,5.14729
2012,10,8,5.32242
2012,10,9,5.49656
2012,10,10,5.68623
2012,10,11,5.88392
2012,10,12,6.08540
2012,10,13,6.26520
2012,10,14,6.42966
2012,10,15,6.59221
2012,10,16,6.73965
2012,10,17,6.90127
2012,10,18,7.18218
2012,10,19,7.44362
2012,10,20,7.63955
2012,10,21,7.76170
2012,10,22,7.83949
2012,10,23,7.88020
2012,10,24,7.89000
2012,10,25,7.89645
2012,10,26,7.97282
2012,10,27,8.11740
2012,10,28,8.24998
2012,10,29,8.35848
2012,10,30,8.42413
2012,10,31,8.45986
2012,11,1,8.47782
2012,11,2,8.51861
2012,11,3,8.75167
2012,11,4,9.15399
2012,11,5,9.54972
2012,11,6,10.1901
2012,11,7,10.8823
2012,11,8,11.4697
2012,11,9,11.9913
2012,11,10,12.4652
2012,11,11,12.7791
2012,11,12,12.9701
2012,11,13,13.1238
2012,11,14,13.1992
2012,11,15,13.2069
2012,11,16,13.1758
2012,11,17,13.1197
2012,11,18,13.0316
2012,11,19,12.9247
2012,11,20,12.7967
2012,11,21,12.6493
2012,11,22,12.4857
2012,11,23,12.3073
2012,11,24,12.1215
2012,11,25,11.9382
2012,11,26,11.7620
2012,11,27,11.6019
2012,11,28,11.4793
2012,11,29,11.4564
2012,11,30,11.8321
2012,12,1,12.0342
2012,12,2,12.3201
2012,12,3,12.4822
2012,12,4,12.5431
2012,12,5,12.5316
2012,12,6,12.4790
2012,12,7,12.3973
2012,12,8,12.2933
2012,12,9,12.1713
2012,12,10,12.0320
2012,12,11,11.8773
2012,12,12,11.7195
2012,12,13,11.5553
2012,12,14,11.3928
2012,12,15,11.2230
2012,12,16,11.0500
2012,12,17,10.8742
2012,12,18,10.8150
2012,12,19,10.5259
2012,12,20,10.3546
2012,12,21,10.1874
2012,12,22,10.0184
2012,12,23,9.85540
2012,12,24,10.5965
2012,12,25,14.4877
2012,12,26,9.42123
2012,12,27,9.40895
2012,12,28,9.61822
2012,12,29,9.93939
2012,12,30,10.2124
2012,12,31,10.6262
