Year,Month,Day,Inflow [GWh]
2012,7,25,1.43407
2012,7,26,1.41759
2012,7,27,1.39276
2012,7,28,1.35747
2012,7,29,1.32661
2012,7,30,1.30122
2012,7,31,1.27519
2012,8,1,1.25036
2012,8,2,1.22720
2012,8,3,1.20420
2012,8,4,1.18015
2012,8,5,1.15326
2012,8,6,1.13970
2012,8,7,1.09877
2012,8,8,1.06828
2012,8,9,1.06127
2012,8,10,1.03084
2012,8,11,1.00383
2012,8,12,0.996201
2012,8,13,0.968197
2012,8,14,0.944004
2012,8,15,0.933706
2012,8,16,0.912064
2012,8,17,0.894420
2012,8,18,0.873354
2012,8,19,0.851483
2012,8,20,0.842920
2012,8,21,0.818735
2012,8,22,0.803796
2012,8,23,0.787778
2012,8,24,0.766377
2012,8,25,0.753856
2012,8,26,0.739135
2012,8,27,0.734343
2012,8,28,0.715907
2012,8,29,0.703481
2012,8,30,0.694869
2012,8,31,0.680906
2012,9,1,0.675194
2012,9,2,0.668704
2012,9,3,0.674374
2012,9,4,0.673312
2012,9,5,0.677109
2012,9,6,0.680455
2012,9,7,0.684460
2012,9,8,0.689192
2012,9,9,0.679442
2012,9,10,0.675518
2012,9,11,0.673156
2012,9,12,0.665188
2012,9,13,0.671092
2012,9,14,0.700448
2012,9,15,0.739560
2012,9,16,0.775435
2012,9,17,0.805027
2012,9,18,0.843842
2012,9,19,0.865115
2012,9,20,0.889606
2012,9,21,0.935454
2012,9,22,0.969801
2012,9,23,0.996208
2012,9,24,1.02016
2012,9,25,1.04372
2012,9,26,1.07520
2012,9,27,1.09188
2012,9,28,1.11771
2012,9,29,1.13521
2012,9,30,1.15699
2012,10,1,1.17231
2012,10,2,1.19480
2012,10,3,1.23853
2012,10,4,1.28689
2012,10,5,1.33578
2012,10,6,1.37609
2012,10,7,1.40728
2012,10,8,1.44145
2012,10,9,1.45978
2012,10,10,1.48521
2012,10,11,1.51691
2012,10,12,1.53980
2012,10,13,1.58758
2012,10,14,1.66484
2012,10,15,1.74852
2012,10,16,1.89558
2012,10,17,2.16549
2012,10,18,2.40090
2012,10,19,2.58517
2012,10,20,2.71132
2012,10,21,2.79141
2012,10,22,2.84486
2012,10,23,2.88580
2012,10,24,2.91139
2012,10,25,2.93869
2012,10,26,2.95392
2012,10,27,2.98740
2012,10,28,3.28503
2012,10,29,3.95381
2012,10,30,4.56377
2012,10,31,5.02146
2012,11,1,5.76185
2012,11,2,7.50216
2012,11,3,9.19349
2012,11,4,10.2863
2012,11,5,11.2461
2012,11,6,13.2438
2012,11,7,15.3251
2012,11,8,16.6176
2012,11,9,17.2379
2012,11,10,17.4537
2012,11,11,17.3839
2012,11,12,17.4456
2012,11,13,18.4949
2012,11,14,19.2273
2012,11,15,19.3583
2012,11,16,19.1815
2012,11,17,18.8215
2012,11,18,18.3779
2012,11,19,17.9509
2012,11,20,17.5581
2012,11,21,17.1541
2012,11,22,16.7218
2012,11,23,16.2877
2012,11,24,15.8464
2012,11,25,15.4081
2012,11,26,14.9774
2012,11,27,14.5717
2012,11,28,14.2437
2012,11,29,14.4499
2012,11,30,15.9555
2012,12,1,18.5539
2012,12,2,20.4122
2012,12,3,21.9268
2012,12,4,22.9160
2012,12,5,24.8352
2012,12,6,27.3959
2012,12,7,28.6635
2012,12,8,29.5353
2012,12,9,31.1265
2012,12,10,31.8509
2012,12,11,31.8859
2012,12,12,31.5584
2012,12,13,30.9842
2012,12,14,30.2698
2012,12,15,30.8869
2012,12,16,38.7090
2012,12,17,45.4101
2012,12,18,52.0527
2012,12,19,56.6821
2012,12,20,57.2724
2012,12,21,56.3663
2012,12,22,54.5952
2012,12,23,52.2437
2012,12,24,49.7285
2012,12,25,47.3421
2012,12,26,45.2315
2012,12,27,44.2299
2012,12,28,44.0059
2012,12,29,43.6212
2012,12,30,42.8117
2012,12,31,41.6703
