Year,Month,Day,Inflow [GWh]
2012,9,30,4.00876
2012,10,1,3.99703
2012,10,2,4.01064
2012,10,3,3.99983
2012,10,4,3.99132
2012,10,5,3.98777
2012,10,6,3.97560
2012,10,7,3.95658
2012,10,8,3.94151
2012,10,9,3.92531
2012,10,10,3.89006
2012,10,11,3.87526
2012,10,12,3.86634
2012,10,13,3.85721
2012,10,14,3.86554
2012,10,15,3.84687
2012,10,16,3.84231
2012,10,17,3.84941
2012,10,18,3.88670
2012,10,19,3.91466
2012,10,20,4.03171
2012,10,21,4.34201
2012,10,22,4.78995
2012,10,23,5.27754
2012,10,24,5.62901
2012,10,25,5.89551
2012,10,26,6.22045
2012,10,27,6.66480
2012,10,28,7.25554
2012,10,29,7.80791
2012,10,30,8.31562
2012,10,31,8.74279
2012,11,1,9.14696
2012,11,2,9.53170
2012,11,3,9.95521
2012,11,4,10.3777
2012,11,5,11.0095
2012,11,6,11.6329
2012,11,7,12.2452
2012,11,8,12.8508
2012,11,9,13.5342
2012,11,10,14.3713
2012,11,11,15.3225
2012,11,12,16.3774
2012,11,13,17.2886
2012,11,14,18.1277
2012,11,15,18.8908
2012,11,16,19.5858
2012,11,17,20.2209
2012,11,18,20.8808
2012,11,19,21.7706
2012,11,20,22.6451
2012,11,21,23.4559
2012,11,22,24.2291
2012,11,23,24.9496
2012,11,24,25.5523
2012,11,25,26.0864
2012,11,26,26.6291
2012,11,27,27.4303
2012,11,28,28.4578
2012,11,29,29.6362
2012,11,30,30.9698
2012,12,1,32.2716
2012,12,2,33.4200
2012,12,3,34.4104
2012,12,4,35.3936
2012,12,5,36.5137
2012,12,6,37.7411
2012,12,7,38.9584
2012,12,8,40.2290
2012,12,9,41.4246
2012,12,10,42.4196
2012,12,11,43.2109
2012,12,12,43.7994
2012,12,13,44.3558
2012,12,14,46.4663
2012,12,15,53.2687
2012,12,16,60.5800
2012,12,17,67.2931
2012,12,18,72.1917
2012,12,19,75.5061
2012,12,20,78.2620
2012,12,21,81.6171
2012,12,22,84.3173
2012,12,23,85.5318
2012,12,24,85.5632
2012,12,25,85.5872
2012,12,26,85.9948
2012,12,27,85.9785
2012,12,28,85.6444
2012,12,29,85.2233
2012,12,30,84.9659
2012,12,31,84.6863
