Year,Month,Day,Inflow [GWh]
2012,7,25,0.639484
2012,7,26,0.624422
2012,7,27,0.608095
2012,7,28,0.593251
2012,7,29,0.579998
2012,7,30,0.562570
2012,7,31,0.548014
2012,8,1,0.537084
2012,8,2,0.529503
2012,8,3,0.518564
2012,8,4,0.511852
2012,8,5,0.501446
2012,8,6,0.496498
2012,8,7,0.483636
2012,8,8,0.477259
2012,8,9,0.470991
2012,8,10,0.463814
2012,8,11,0.456636
2012,8,12,0.450907
2012,8,13,0.443189
2012,8,14,0.440550
2012,8,15,0.437024
2012,8,16,0.432574
2012,8,17,0.428367
2012,8,18,0.421574
2012,8,19,0.418832
2012,8,20,0.412412
2012,8,21,0.408847
2012,8,22,0.401582
2012,8,23,0.395360
2012,8,24,0.391336
2012,8,25,0.385277
2012,8,26,0.379870
2012,8,27,0.373653
2012,8,28,0.368896
2012,8,29,0.364196
2012,8,30,0.358729
2012,8,31,0.353839
2012,9,1,0.346613
2012,9,2,0.344605
2012,9,3,0.339498
2012,9,4,0.330839
2012,9,5,0.329329
2012,9,6,0.324453
2012,9,7,0.316201
2012,9,8,0.310294
2012,9,9,0.307685
2012,9,10,0.302757
2012,9,11,0.298730
2012,9,12,0.294150
2012,9,13,0.287607
2012,9,14,0.285019
2012,9,15,0.281001
2012,9,16,0.279087
2012,9,17,0.275071
2012,9,18,0.294634
2012,9,19,0.297696
2012,9,20,0.304935
2012,9,21,0.312670
2012,9,22,0.320090
2012,9,23,0.326024
2012,9,24,0.331904
2012,9,25,0.331502
2012,9,26,0.329053
2012,9,27,0.333521
2012,9,28,0.333410
2012,9,29,0.330327
2012,9,30,0.332353
2012,10,1,0.331284
2012,10,2,0.329131
2012,10,3,0.329681
2012,10,4,0.327458
2012,10,5,0.326192
2012,10,6,0.324879
2012,10,7,0.322923
2012,10,8,0.320126
2012,10,9,0.317929
2012,10,10,0.317929
2012,10,11,0.317501
2012,10,12,0.317501
2012,10,13,0.314965
2012,10,14,0.314777
2012,10,15,0.328830
2012,10,16,0.352358
2012,10,17,0.379539
2012,10,18,0.404450
2012,10,19,0.426632
2012,10,20,0.441760
2012,10,21,0.456873
2012,10,22,0.467789
2012,10,23,0.479043
2012,10,24,0.487952
2012,10,25,0.496570
2012,10,26,0.501225
2012,10,27,0.508012
2012,10,28,0.527117
2012,10,29,0.633619
2012,10,30,0.818311
2012,10,31,0.990159
2012,11,1,1.16445
2012,11,2,1.56680
2012,11,3,1.94469
2012,11,4,2.19424
2012,11,5,2.35603
2012,11,6,2.49041
2012,11,7,2.61861
2012,11,8,2.72194
2012,11,9,2.78511
2012,11,10,2.81522
2012,11,11,2.82183
2012,11,12,2.80971
2012,11,13,2.79273
2012,11,14,2.76364
2012,11,15,2.73502
2012,11,16,2.70295
2012,11,17,2.66627
2012,11,18,2.62609
2012,11,19,2.58432
2012,11,20,2.58712
2012,11,21,2.97412
2012,11,22,3.71761
2012,11,23,4.20701
2012,11,24,4.50022
2012,11,25,4.69075
2012,11,26,4.79510
2012,11,27,4.83764
2012,11,28,4.84688
2012,11,29,5.05719
2012,11,30,6.13519
2012,12,1,7.35085
2012,12,2,8.39723
2012,12,3,9.95993
2012,12,4,11.5341
2012,12,5,12.1300
2012,12,6,12.5081
2012,12,7,12.7111
2012,12,8,12.7137
2012,12,9,14.0868
2012,12,10,16.0902
2012,12,11,16.6494
2012,12,12,17.0824
2012,12,13,17.0077
2012,12,14,16.5003
2012,12,15,15.7706
2012,12,16,14.9624
2012,12,17,14.1964
2012,12,18,13.6568
2012,12,19,13.8131
2012,12,20,14.0419
2012,12,21,14.0109
2012,12,22,13.7879
2012,12,23,13.5060
2012,12,24,13.1563
2012,12,25,12.7475
2012,12,26,12.3077
2012,12,27,11.8506
2012,12,28,11.4196
2012,12,29,11.0745
2012,12,30,11.2555
2012,12,31,11.6264
